面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
14.39,27,0009,None,None,0,13,00,2,133,None,99270000340009,None,27034090,0034,87.0,99.0,10,20,145.051463,43.097506
7.12,27,0097,None,None,0,13,00,2,122,None,99270000390097,None,27039970,0039,None,99.0,10,54,145.026988,43.052703
25.49,27,0005,None,None,0,13,00,2,133,None,99270000400005,None,27040050,0040,54.0,39.0,10,20,145.032674,43.042423
2.88,27,0041,None,None,2,13,00,2,133,None,99270000330041,None,27033410,0033,87.0,98.0,10,20,145.03452,43.110381
54.79,27,0008,None,None,0,13,00,2,133,None,99270000370008,None,27037080,0037,54.0,99.0,10,20,145.024411,43.075889
1.34,27,0051,None,None,2,13,00,1,78,None,99270000370051,None,27037510,0037,54.0,23.0,10,20,145.022985,43.079889
1.34,27,0051,None,None,2,13,00,1,78,None,99270000370051,None,27037510,0037,54.0,23.0,10,20,145.023017,43.078522
0.38,27,0067,None,None,0,13,00,1,13,None,99270000370067,None,27037670,0037,54.0,23.0,10,20,145.023058,43.0794
7.91,27,0001,None,None,0,13,00,2,133,None,99270000480001,None,27048010,0048,54.0,99.0,10,20,144.998593,42.998525
5.91,27,0031,None,None,2,13,00,2,133,None,99270000480031,None,27048310,0048,None,99.0,10,54,144.999747,42.997985
0.54,27,0061,None,None,0,13,00,1,10,None,99270000200061,None,27020610,0020,54.0,23.0,09,20,144.890372,43.088847
31.24,27,0051,None,None,0,13,00,1,63,None,99270000200051,None,27020510,0020,54.0,23.0,09,20,144.892571,43.088084
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.978706,43.023319
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.978895,43.024179
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.979451,43.024162
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.981291,43.024392
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.977871,43.023715
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.977705,43.024466
7.19,27,0066,None,None,0,13,00,1,41,None,99270000510066,None,27051660,0051,54.0,23.0,09,20,144.973369,43.022846
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.974794,43.023248
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.972475,43.022458
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.973499,43.021643
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.975308,43.024471
2.57,27,0067,None,None,0,13,00,1,41,None,99270000510067,None,27051670,0051,54.0,23.0,09,20,144.973311,43.022217
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.981799,43.017711
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.980726,43.017666
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.984891,43.017471
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.985346,43.017037
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.986789,43.016706
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.985727,43.016219
1.15,27,0065,None,None,0,13,00,1,65,None,99270000510065,None,27051650,0051,54.0,23.0,09,20,144.987839,43.016305
19.75,27,0001,None,None,0,13,00,2,133,None,99270000510001,None,27051010,0051,54.0,98.0,09,20,144.986593,43.019464
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.987576,43.019344
6.89,27,0051,None,None,2,13,00,1,97,None,99270000030051,None,27003510,0003,54.0,23.0,09,20,144.8667,43.012113
6.89,27,0051,None,None,2,13,00,1,97,None,99270000030051,None,27003510,0003,54.0,23.0,09,20,144.8732,43.008483
1.48,27,0061,None,None,2,13,00,1,97,None,99270000030061,None,27003610,0003,54.0,23.0,09,20,144.871426,43.009815
5.61,27,0058,None,None,0,13,00,1,58,None,99270000440058,None,27044580,0044,54.0,23.0,10,20,144.997364,43.035796
5.61,27,0058,None,None,0,13,00,1,58,None,99270000440058,None,27044580,0044,54.0,23.0,10,20,144.997352,43.033694
1.87,27,0079,None,None,2,13,00,1,58,None,99270000440079,None,27044790,0044,54.0,23.0,10,20,144.995741,43.034033
1.14,27,0065,None,None,2,12,00,1,44,None,99270000560065,None,27056650,0056,None,17.0,02,20,145.216716,43.442149
12.9,27,0060,None,None,0,12,00,1,44,None,99270000560060,None,27056600,0056,None,17.0,02,20,145.216088,43.446893
2.64,27,0065,None,None,0,13,00,1,41,None,99270000370065,None,27037650,0037,54.0,23.0,10,20,145.030728,43.072186
11.3,27,0003,None,None,0,13,00,2,133,None,99270000380003,None,27038030,0038,54.0,99.0,10,20,145.040492,43.057738
11.3,27,0003,None,None,0,13,00,2,133,None,99270000380003,None,27038030,0038,54.0,99.0,10,20,145.044648,43.060301
62.94,27,0039,None,None,0,12,00,2,133,None,99270000640039,None,27064390,0064,None,98.0,02,20,145.253205,43.441572
62.94,27,0039,None,None,0,12,00,2,133,None,99270000640039,None,27064390,0064,None,98.0,02,20,145.252219,43.437814
14.13,27,0059,None,None,0,12,00,1,29,None,99270000640059,None,27064590,0064,None,26.0,02,20,145.247723,43.441774
9.7,27,0057,None,None,0,12,00,1,35,None,99270000640057,None,27064570,0064,None,26.0,02,20,145.237739,43.445351
0.94,27,0001,None,None,0,13,00,2,133,None,99270000330001,None,27033010,0033,87.0,99.0,10,20,145.055597,43.125756
3.33,27,0076,None,None,0,13,00,1,57,None,99270000330076,None,27033760,0033,87.0,23.0,10,20,145.054311,43.125609
24.33,27,0002,None,None,0,13,00,2,133,None,99270000340002,None,27034020,0034,87.0,99.0,10,20,145.050198,43.104559
24.33,27,0002,None,None,0,13,00,2,133,None,99270000340002,None,27034020,0034,87.0,99.0,10,20,145.047423,43.104181
24.33,27,0002,None,None,0,13,00,2,133,None,99270000340002,None,27034020,0034,87.0,99.0,10,20,145.044271,43.103386
4.33,27,0098,None,None,0,13,00,2,122,None,99270000340098,None,27034980,0034,87.0,99.0,10,1,145.036909,43.105718
14.39,27,0009,None,None,0,13,00,2,133,None,99270000340009,None,27034090,0034,87.0,99.0,10,20,145.041647,43.096247
71.35,27,0012,None,None,0,13,00,2,133,None,99270000350012,None,27035120,0035,87.0,99.0,10,20,145.041965,43.092772
2.57,27,0041,None,None,2,13,00,2,133,None,99270000350041,None,27035410,0035,87.0,98.0,10,20,145.043616,43.089829
71.35,27,0012,None,None,0,13,00,2,133,None,99270000350012,None,27035120,0035,87.0,99.0,10,20,145.038726,43.092142
7.19,27,0044,None,None,2,13,00,2,133,None,99270000350044,None,27035440,0035,87.0,99.0,10,20,145.037426,43.093872
71.35,27,0012,None,None,0,13,00,2,133,None,99270000350012,None,27035120,0035,87.0,99.0,10,20,145.034505,43.092265
18.28,27,0024,None,None,0,13,00,2,133,None,99270000350024,None,27035240,0035,87.0,99.0,10,20,145.044147,43.086581
9.3,27,0062,None,None,2,13,00,1,55,None,99270000350062,None,27035620,0035,87.0,23.0,10,20,145.041397,43.085871
3.5,27,0062,None,None,0,13,00,1,52,None,99270000400062,None,27040620,0040,54.0,23.0,10,20,145.033466,43.034718
9.33,27,0022,None,None,0,13,00,2,133,None,99270000410022,None,27041220,0041,54.0,99.0,10,20,145.0142,43.066578
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.010876,43.065505
5.45,27,0044,None,None,2,13,00,2,133,None,99270000410044,None,27041440,0041,54.0,99.0,10,20,145.013135,43.066913
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.012121,43.067563
5.12,27,0041,None,None,2,13,00,2,133,None,99270000410041,None,27041410,0041,54.0,99.0,10,20,145.011718,43.079006
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.012665,43.079587
1.2,27,0095,None,None,0,13,00,2,122,None,99270000020095,None,27002950,0002,None,99.0,09,54,144.865125,43.011336
24.96,27,0013,None,None,0,13,00,2,133,None,99270000020013,None,27002130,0002,54.0,99.0,09,20,144.86332,43.01431
4.07,27,0052,None,None,0,13,00,1,66,None,99270000020052,None,27002520,0002,53.0,23.0,09,20,144.863916,43.005371
12.88,27,0006,None,None,0,13,00,2,133,None,99270000020006,None,27002060,0002,53.0,98.0,09,20,144.865231,43.005429
17.91,27,0008,None,None,0,13,00,2,133,None,99270000100008,None,27010080,0010,54.0,99.0,09,20,144.935269,43.006821
1.43,27,0062,None,None,2,13,00,1,68,None,99270000490062,None,27049620,0049,54.0,23.0,10,20,144.994505,43.028913
1.43,27,0062,None,None,2,13,00,1,68,None,99270000490062,None,27049620,0049,54.0,23.0,10,20,144.993095,43.027976
2.23,27,0070,None,None,2,13,00,1,70,None,99270000420070,None,27042700,0042,54.0,23.0,10,20,144.995325,43.075017
2.79,27,0068,None,None,2,13,00,1,70,None,99270000420068,None,27042680,0042,54.0,23.0,10,20,144.99349,43.075266
1.3,27,0051,None,None,2,13,00,1,70,None,99270000420051,None,27042510,0042,54.0,23.0,10,20,144.992484,43.078314
0.76,27,0069,None,None,2,13,00,1,70,None,99270000420069,None,27042690,0042,54.0,23.0,10,20,144.992407,43.077268
1.3,27,0051,None,None,2,13,00,1,70,None,99270000420051,None,27042510,0042,54.0,23.0,10,20,144.991679,43.077793
26.28,27,0016,None,None,0,13,00,2,133,None,99270000360016,None,27036160,0036,54.0,99.0,10,20,145.02873,43.086609
4.49,27,0055,None,None,2,13,00,1,71,None,99270000360055,None,27036550,0036,54.0,23.0,10,20,145.029286,43.087183
4.49,27,0055,None,None,2,13,00,1,71,None,99270000360055,None,27036550,0036,54.0,23.0,10,20,145.031164,43.087337
26.28,27,0016,None,None,0,13,00,2,133,None,99270000360016,None,27036160,0036,54.0,99.0,10,20,145.032507,43.085638
4.49,27,0055,None,None,2,13,00,1,71,None,99270000360055,None,27036550,0036,54.0,23.0,10,20,145.034343,43.085435
29.18,27,0040,None,None,3,13,00,2,133,None,99270000360040,None,27036400,0036,54.0,99.0,10,20,145.030858,43.083993
3.39,27,0054,None,None,2,13,00,1,71,None,99270000360054,None,27036540,0036,54.0,23.0,10,20,145.033685,43.082422
10.7,27,0059,None,None,2,13,00,1,62,None,99270000360059,None,27036590,0036,54.0,17.0,10,20,145.04531,43.081797
3.79,27,0063,None,None,0,13,00,1,54,None,99270000330063,None,27033630,0033,87.0,23.0,10,20,145.035463,43.116333
7.47,27,0055,None,None,2,13,00,1,69,None,99270000330055,None,27033550,0033,87.0,17.0,10,20,145.037825,43.114745
7.47,27,0055,None,None,2,13,00,1,69,None,99270000330055,None,27033550,0033,87.0,17.0,10,20,145.035025,43.113809
5.35,27,0053,None,None,2,13,00,1,70,None,99270000330053,None,27033530,0033,87.0,17.0,10,20,145.03663,43.112437
2.03,27,0070,None,None,2,13,00,1,74,None,99270000330070,None,27033700,0033,87.0,23.0,10,20,145.033402,43.112062
6.55,27,0052,None,None,2,13,00,1,59,None,99270000120052,None,27012520,0012,54.0,23.0,09,20,144.953425,43.025845
3.09,27,0055,None,None,2,13,00,1,71,None,99270000300055,None,27030550,0030,None,17.0,09,20,144.996224,43.124676
3.09,27,0055,None,None,2,13,00,1,71,None,99270000300055,None,27030550,0030,None,17.0,09,20,144.998664,43.125382
28.45,27,0011,None,None,0,13,00,2,133,None,99270000300011,None,27030110,0030,None,98.0,09,20,144.99728,43.124392
28.45,27,0011,None,None,0,13,00,2,133,None,99270000300011,None,27030110,0030,None,98.0,09,20,144.99549,43.125228
3.09,27,0055,None,None,2,13,00,1,71,None,99270000300055,None,27030550,0030,None,17.0,09,20,144.997572,43.125949
4.28,27,0047,None,None,2,13,00,2,133,None,99270000350047,None,27035470,0035,87.0,99.0,10,20,145.048626,43.086656
4.28,27,0047,None,None,2,13,00,2,133,None,99270000350047,None,27035470,0035,87.0,99.0,10,20,145.050788,43.083647
13.9,27,0043,None,None,2,13,00,2,133,None,99270000350043,None,27035430,0035,87.0,99.0,10,20,145.050192,43.08517
4.28,27,0047,None,None,2,13,00,2,133,None,99270000350047,None,27035470,0035,87.0,99.0,10,20,145.047766,43.083715
6.07,27,0022,None,None,0,13,00,2,133,None,99270000390022,None,27039220,0039,54.0,99.0,10,20,145.049456,43.042017
8.71,27,0051,None,None,2,13,00,1,65,None,99270000390051,None,27039510,0039,54.0,23.0,10,20,145.045596,43.044166
12.84,27,0051,None,None,2,13,00,1,59,None,99270000150051,None,27015510,0015,54.0,23.0,09,20,144.965248,43.008925
12.84,27,0051,None,None,2,13,00,1,59,None,99270000150051,None,27015510,0015,54.0,23.0,09,20,144.96309,43.009046
16.68,27,0003,None,None,0,13,00,2,133,None,99270000150003,None,27015030,0015,54.0,99.0,09,20,144.965698,43.008334
16.68,27,0003,None,None,0,13,00,2,133,None,99270000150003,None,27015030,0015,54.0,99.0,09,20,144.961151,43.008047
16.68,27,0003,None,None,0,13,00,2,133,None,99270000150003,None,27015030,0015,54.0,99.0,09,20,144.960906,43.01048
12.84,27,0051,None,None,2,13,00,1,59,None,99270000150051,None,27015510,0015,54.0,23.0,09,20,144.959667,43.01139
16.68,27,0003,None,None,0,13,00,2,133,None,99270000150003,None,27015030,0015,54.0,99.0,09,20,144.959981,43.013534
6.55,27,0052,None,None,2,13,00,1,59,None,99270000120052,None,27012520,0012,54.0,23.0,09,20,144.953066,43.01941
50.28,27,0011,None,None,0,13,00,2,133,None,99270000120011,None,27012110,0012,54.0,99.0,09,20,144.950974,43.022459
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.010003,43.07489
3.02,27,0051,None,None,2,13,00,1,69,None,99270000410051,None,27041510,0041,54.0,23.0,10,20,145.01284,43.07452
7.91,27,0001,None,None,0,13,00,2,133,None,99270000480001,None,27048010,0048,54.0,99.0,10,20,145.002874,42.998219
7.91,27,0001,None,None,0,13,00,2,133,None,99270000480001,None,27048010,0048,54.0,99.0,10,20,145.001083,42.999363
7.7,27,0057,None,None,2,13,00,1,60,None,99270000480057,None,27048570,0048,54.0,23.0,10,20,145.001934,42.999157
2.1,27,0056,None,None,2,13,00,1,61,None,99270000480056,None,27048560,0048,54.0,23.0,10,20,144.998901,43.008619
6.28,27,0047,None,None,2,13,00,2,133,None,99270000480047,None,27048470,0048,54.0,99.0,10,20,144.997823,43.00596
7.7,27,0057,None,None,2,13,00,1,60,None,99270000480057,None,27048570,0048,54.0,23.0,10,20,144.998693,43.003348
7.7,27,0057,None,None,2,13,00,1,60,None,99270000480057,None,27048570,0048,54.0,23.0,10,20,144.996855,43.002317
7.91,27,0001,None,None,0,13,00,2,133,None,99270000480001,None,27048010,0048,54.0,99.0,10,20,144.997097,43.002166
7.7,27,0057,None,None,2,13,00,1,60,None,99270000480057,None,27048570,0048,54.0,23.0,10,20,145.001828,43.002879
7.92,27,0048,None,None,2,13,00,2,133,None,99270000480048,None,27048480,0048,54.0,99.0,10,20,144.999995,43.004399
34.54,27,0023,None,None,0,13,00,2,133,None,99270000480023,None,27048230,0048,54.0,99.0,10,20,145.003097,43.002413
34.54,27,0023,None,None,0,13,00,2,133,None,99270000480023,None,27048230,0048,54.0,99.0,10,20,145.003546,43.008401
1.66,27,0008,None,None,0,13,00,2,133,None,99270000480008,None,27048080,0048,54.0,99.0,10,20,144.997804,43.000843
2.54,27,0030,None,None,2,13,00,2,133,None,99270000480030,None,27048300,0048,54.0,99.0,10,20,144.999925,43.00065
2.54,27,0030,None,None,2,13,00,2,133,None,99270000480030,None,27048300,0048,54.0,99.0,10,20,145.002402,43.000213
1.66,27,0008,None,None,0,13,00,2,133,None,99270000480008,None,27048080,0048,54.0,99.0,10,20,145.001619,43.000926
5.38,27,0065,None,None,0,13,00,1,61,None,99270000340065,None,27034650,0034,87.0,26.0,10,20,145.043792,43.097938
1.53,27,0057,None,None,2,13,00,1,70,None,99270000360057,None,27036570,0036,54.0,23.0,10,20,145.047175,43.080542
8.04,27,0083,None,None,0,13,00,1,18,None,99270000050083,None,27005830,0005,54.0,23.0,09,20,144.941287,42.99092
2.07,27,0069,None,None,0,13,00,1,41,None,99270000390069,None,27039690,0039,54.0,23.0,10,20,145.046371,43.042206
0.32,27,0086,None,None,0,13,00,1,10,None,99270000340086,None,27034860,0034,87.0,23.0,10,20,145.046678,43.096537
8.18,27,0064,None,None,2,13,00,1,61,None,99270000340064,None,27034640,0034,87.0,23.0,10,20,145.044976,43.096758
0.32,27,0086,None,None,0,13,00,1,10,None,99270000340086,None,27034860,0034,87.0,23.0,10,20,145.045708,43.096869
2.93,27,0068,None,None,0,13,00,1,40,None,99270000510068,None,27051680,0051,54.0,23.0,09,20,144.975517,43.01769
2.93,27,0068,None,None,0,13,00,1,40,None,99270000510068,None,27051680,0051,54.0,23.0,09,20,144.975051,43.01792
6.82,27,0045,None,None,2,13,00,2,133,None,99270000510045,None,27051450,0051,54.0,99.0,09,20,144.976047,43.017799
51.27,27,0029,None,None,0,13,00,2,133,None,99270000510029,None,27051290,0051,54.0,99.0,09,20,144.977169,43.017457
9.59,27,0040,None,None,2,13,00,2,133,None,99270000250040,None,27025400,0025,54.0,99.0,09,20,144.952809,43.085638
6.2,27,0046,None,None,2,13,00,2,133,None,99270000250046,None,27025460,0025,54.0,99.0,09,20,144.950982,43.084632
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.881514,43.007686
2.2,27,0042,None,None,2,13,00,2,133,None,99270000070042,None,27007420,0007,54.0,99.0,09,20,144.880302,43.008034
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.8786,43.006977
15.34,27,0060,None,None,0,13,00,1,55,None,99270000090060,None,27009600,0009,54.0,23.0,09,20,144.918068,42.999593
31.71,27,0001,None,None,0,13,00,2,133,None,99270000090001,None,27009010,0009,54.0,99.0,09,20,144.926574,43.005398
10.29,27,0042,None,None,4,13,00,2,133,None,99270000090042,None,27009420,0009,54.0,99.0,09,20,144.920802,43.001958
10.92,27,0039,None,None,0,13,00,2,133,None,99270000090039,None,27009390,0009,54.0,98.0,09,20,144.927369,43.003893
31.71,27,0001,None,None,0,13,00,2,133,None,99270000090001,None,27009010,0009,54.0,99.0,09,20,144.930627,43.00538
10.29,27,0042,None,None,4,13,00,2,133,None,99270000090042,None,27009420,0009,54.0,99.0,09,20,144.929344,43.005203
14.77,27,0058,None,None,0,13,00,1,58,None,99270000090058,None,27009580,0009,54.0,23.0,09,20,144.929415,43.003586
1.34,27,0041,None,None,2,13,00,2,133,None,99270000090041,None,27009410,0009,54.0,99.0,09,20,144.928411,43.014876
10.29,27,0042,None,None,4,13,00,2,133,None,99270000090042,None,27009420,0009,54.0,99.0,09,20,144.927592,43.01463
1.34,27,0041,None,None,2,13,00,2,133,None,99270000090041,None,27009410,0009,54.0,99.0,09,20,144.925231,43.014012
31.5,27,0020,None,None,0,13,00,2,133,None,99270000390020,None,27039200,0039,54.0,99.0,10,20,145.044421,43.042382
12.57,27,0001,None,None,0,13,00,2,133,None,99270000490001,None,27049010,0049,54.0,99.0,10,20,144.989918,43.028707
16.08,27,0002,None,None,0,13,00,2,133,None,99270000490002,None,27049020,0049,54.0,99.0,10,20,144.998258,43.024619
6.16,27,0051,None,None,2,13,00,1,68,None,99270000490051,None,27049510,0049,54.0,23.0,10,20,144.994765,43.029644
5.85,27,0053,None,None,0,12,00,1,40,None,99270000640053,None,27064530,0064,None,26.0,02,20,145.249159,43.433082
52.17,27,0001,None,None,0,12,00,2,103,None,99270000640001,None,27064010,0064,None,98.0,02,20,145.249227,43.43342
18.77,27,0051,None,None,0,12,00,1,43,None,99270000640051,None,27064510,0064,None,26.0,02,20,145.253582,43.436487
6.52,27,0060,None,None,0,12,00,1,28,None,99270000640060,None,27064600,0064,None,26.0,02,20,145.237031,43.437676
6.52,27,0060,None,None,0,12,00,1,28,None,99270000640060,None,27064600,0064,None,26.0,02,20,145.239752,43.434193
18.77,27,0051,None,None,0,12,00,1,43,None,99270000640051,None,27064510,0064,None,26.0,02,20,145.251566,43.439247
14.13,27,0059,None,None,0,12,00,1,29,None,99270000640059,None,27064590,0064,None,26.0,02,20,145.24743,43.440116
18.77,27,0051,None,None,0,12,00,1,43,None,99270000640051,None,27064510,0064,None,26.0,02,20,145.247192,43.43913
52.17,27,0001,None,None,0,12,00,2,103,None,99270000640001,None,27064010,0064,None,98.0,02,20,145.249017,43.445565
19.57,27,0052,None,None,0,12,00,1,42,None,99270000640052,None,27064520,0064,None,26.0,02,20,145.244951,43.446236
52.17,27,0001,None,None,0,12,00,2,103,None,99270000640001,None,27064010,0064,None,98.0,02,20,145.253063,43.444888
